,AF3 delta std,AF3 delta m,AF3 theta std,AF3 theta m,AF3 alpha std,AF3 alpha m,AF3 beta std,AF3 beta m,F7 delta std,F7 delta m,F7 theta std,F7 theta m,F7 alpha std,F7 alpha m,F7 beta std,F7 beta m,F3 delta std,F3 delta m,F3 theta std,F3 theta m,F3 alpha std,F3 alpha m,F3 beta std,F3 beta m,FC5 delta std,FC5 delta m,FC5 theta std,FC5 theta m,FC5 alpha std,FC5 alpha m,FC5 beta std,FC5 beta m,T7 delta std,T7 delta m,T7 theta std,T7 theta m,T7 alpha std,T7 alpha m,T7 beta std,T7 beta m,P7 delta std,P7 delta m,P7 theta std,P7 theta m,P7 alpha std,P7 alpha m,P7 beta std,P7 beta m,O1 delta std,O1 delta m,O1 theta std,O1 theta m,O1 alpha std,O1 alpha m,O1 beta std,O1 beta m,O2 delta std,O2 delta m,O2 theta std,O2 theta m,O2 alpha std,O2 alpha m,O2 beta std,O2 beta m,P8 delta std,P8 delta m,P8 theta std,P8 theta m,P8 alpha std,P8 alpha m,P8 beta std,P8 beta m,T8 delta std,T8 delta m,T8 theta std,T8 theta m,T8 alpha std,T8 alpha m,T8 beta std,T8 beta m,FC6 delta std,FC6 delta m,FC6 theta std,FC6 theta m,FC6 alpha std,FC6 alpha m,FC6 beta std,FC6 beta m,F4 delta std,F4 delta m,F4 theta std,F4 theta m,F4 alpha std,F4 alpha m,F4 beta std,F4 beta m,F8 delta std,F8 delta_m,F8 theta std,F8 theta m,F8 alpha std,F8 alpha m,F8 beta std,F8 beta m,AF4 delta std,AF4 delta m,AF4 theta std,AF4 theta m,AF4 alpha std,AF4 alpha m,AF4 beta std,AF4 beta m,class
10,0.8926040740544865,0.28717703216254303,0.013905360187432124,0.03528073474728368,0.00948884333695908,0.016826213942577488,0.0269249776915103,0.01174243620367381,0.28645460118454724,0.09562033071323112,0.006685559667374937,0.01883411243962448,0.010376424537689178,0.016131100899095946,0.006235469891086705,0.010541111108132058,97.4634047967108,57.196990938993196,1.1324209118253188,11.953482320590153,4.2043377588093085,16.87034576110508,10.383809596151528,8.502860557780645,0.26124644634070454,0.1753811885151425,0.009802408167040306,0.026837585026526795,0.01172699323081941,0.028219817010467857,0.014085657524257243,0.027873670701295847,0.1678092787780123,0.05192595577389771,0.018650275536492678,0.03907495917918427,0.021326521274416324,0.028846853778533594,0.004544129111185286,0.014789959218720165,112.22549263424044,54.2598658517399,0.5438989143059813,7.0695646802772565,2.800993621943011,11.243975467249607,6.934546978277435,6.308542467136871,0.3365528990964537,0.13640148871076588,0.01459039698787505,0.04035727326298653,0.007542079863280413,0.059766278560796575,0.10328244439998302,0.07465064442491152,29.09015456402226,17.585710047026215,1.3065229844110884,11.2152895283689,3.4077539700034083,13.363835725746045,3.0927248325680377,4.543112312959525,1.17134463124738,0.7602900308267322,0.026930118027849073,0.4834497810693766,0.23877577355180477,1.296720791615637,0.9378183874884022,0.8270755057155729,197.24482449602314,101.64217133105349,0.4206107411486053,2.3695828519778686,1.5666101375694446,6.011400620592265,3.9214482973138804,3.0510343043144768,104.22111136266808,30.839140432197535,0.6204918210389119,7.098227453185075,3.002025785801365,11.34751588921137,8.586499026210191,6.9792997378163255,154.62023395974956,116.93010728265695,0.18049669734753424,1.237713149157141,0.029293357608024474,0.24258182943462814,0.1106810974192012,0.07459148329236716,83.26908166557824,57.19900449331205,0.1992404406141619,4.8315757359969735,2.579892508987531,7.373694243438471,5.525147136774728,5.197546606902861,83.19107288148696,24.80214170596818,0.7713742832357463,6.222213789978497,3.388704289556237,12.45879723741501,8.628433016076182,7.5249011769927945,0
11,1.2429243336555238,0.36761322886453934,0.009621460662401092,0.04269102672468633,0.014306541786332639,0.047997911458616795,0.025783242018451575,0.012388872094323114,0.20321403001946267,0.07391490893558879,0.01019570327213868,0.033212495140055885,0.0060305090615278235,0.02471617625007358,0.01071001783095101,0.004495399507182742,189.79516738545996,117.85230825642181,1.3418005644454645,11.43681368860514,3.6903953009167907,9.594576594562097,10.40008875066562,11.192835351758754,0.34907277236204387,0.15391721033652403,0.010408085175145108,0.050084064696887094,0.008408850511590292,0.025301544897781858,0.017288716341858145,0.021081050110939536,0.2582918504323945,0.08556213763969639,0.008884832443658357,0.02417942954998505,0.029416468848160095,0.06087384841668806,0.004535440272825832,0.015784692189173454,137.8865594784969,85.90898072716591,0.8768035261805497,7.522226157014558,2.291230997153884,5.991803831357749,6.913065656652447,7.756562049976861,0.6223326714786613,0.2660897309603169,0.012008268557571977,0.017726189596040377,0.012586302535482713,0.060756741312008526,0.08612968207377573,0.06546724676405566,63.293250906071115,49.11292447332287,1.5865253612727352,11.626392041714467,1.9912801154970665,6.295814713308882,4.711699827369844,3.355886778598286,1.21384009770269,1.2929129383234716,0.035767971788971266,0.5326661574822614,0.13631712507982433,0.4561120560048008,0.9000639145137109,1.1632097019889498,234.63893964264184,86.01370951374905,0.3100543745148902,3.009582544614234,1.0495967524779315,2.852469893251676,3.848954477378046,3.80923428636887,211.55916274383853,108.10529296026182,0.8778981346279927,7.371316920992794,2.8626631944039787,6.745880629556972,7.94972091423686,9.629473172943303,278.17477168669717,180.5249435071154,0.2498513071519636,1.3284766258869072,0.01819630985011614,0.21423888520077228,0.08979459692231989,0.09669988096388259,142.26060756245437,96.26610314467156,0.49014829206854854,5.369777689720471,1.7209063678761318,3.8262851884836255,5.675983607358091,6.972602647959456,180.57483495453815,68.52411881389561,0.3878956410830923,5.722335440085872,2.721601595248259,6.800225397550428,8.479155600185253,9.27062022081884,0
12,0.9869738484623531,0.35118510967996147,0.02418446635368181,0.04467177267122414,0.007383181070793342,0.05129374546511909,0.022193652484470177,0.0127358805697219,0.20308103175308265,0.06767817829906451,0.006529895131825387,0.03500478051847589,0.009135075332306357,0.05514797353522092,0.00994936177512794,0.0015025545124874114,140.6991044294556,35.965655343370685,1.0132522232008792,6.270914039173889,1.1218852990040744,5.410776870883293,6.044233029348143,8.27810980176792,0.20953587663909912,0.0652011943612797,0.007044450593877921,0.05321884933837872,0.008628999754203477,0.018052429306199286,0.00713460514098961,0.011206747218444222,0.2348712804745412,0.10271933864560372,0.009679882604616231,0.023799671699728093,0.01379284846970817,0.04319879508955541,0.004816239255659799,0.00875861406565989,64.2423887052902,20.819420628778605,0.6467268795440945,3.800036519387286,0.8299034969802629,3.438335999225814,3.852985485732139,6.347409714690855,0.5275704274418908,0.20546254354179297,0.012654933236084819,0.03335563292747704,0.0200636218871175,0.08246157042031524,0.06020892150503393,0.05573321320800547,96.91314543287312,50.00935164890391,0.36788126649278524,6.293846409557699,0.1516362885725148,0.277379631165975,2.650383855469543,0.8978065086691179,1.6045075177804726,0.5277065734044221,0.05618423101762645,0.45274289637803783,0.10459062461584644,0.7116784523099486,0.5751724395436824,1.0480237678337876,188.38469423073806,67.73323947651993,0.46875139319819176,2.907624917548413,0.2623571974989633,1.6379202154843275,2.076668206213501,3.4224927315815297,281.55099031437294,110.75709694462245,1.1256271039645587,4.714077516382803,1.0572913058261675,4.575777140609742,4.808542966293648,7.676547947289316,216.14265561111552,124.03357104762244,0.18794744964197618,1.0157889562893103,0.013825431457920118,0.21161434112891175,0.055857681560163415,0.05882950046626181,100.544328896242,35.739800874429484,0.6493097921106809,2.7181099881447994,0.622811529775131,2.7437693331138884,3.2533827233819648,5.236885173500986,212.73583469602556,74.8783875391123,0.5600052286893163,3.971745676729649,0.9138959828981275,4.568721084944715,4.959162385577877,7.3697921732681415,0
13,0.7594103073872644,0.275922918882717,0.01901538006361594,0.031389618113845545,0.005072870669521328,0.031191813607668997,0.033513966465187804,0.011634395379602975,0.05727416601210897,0.05909793700954771,0.007543819706825781,0.027069412183006264,0.014601037806240733,0.07245213976985775,0.005147683293558276,0.0019935812377938514,117.88136498234807,30.57138751065217,0.4234227124336616,4.2740989894204455,1.0460275920226318,7.528530106390728,3.737809272998739,6.938387700403652,0.26214890446528727,0.09005672268366284,0.006623556908901605,0.020734361164204722,0.015777227964231696,0.04379775727362259,0.0021959126039449326,0.012446564577129003,0.2417282337823202,0.16030927873848416,0.023047103350614887,0.10553973254951717,0.012393811751110295,0.029515970957927126,0.0035865755269978965,0.005089617485966543,40.07892247253191,15.533751276475734,0.4577476176140238,2.31920578779395,0.764017945575648,4.31449120559944,2.4475917983366444,5.256036113883108,0.4578011782299729,0.17692141790190227,0.01663467321143777,0.02272415984701311,0.012958047077240999,0.055322803644539335,0.0656786634417099,0.061158564478324184,80.26141313031376,5.947113643316892,0.19684287566747782,6.249497879229396,0.509443561705862,2.835922622110821,0.5693570223580916,1.682569245981948,2.2181904075033594,0.8600733091121472,0.0362669128885973,0.2161812986215319,0.14402337800898865,0.7373101708951966,0.36810480830070375,0.8930837222417178,279.7343602024873,67.3217134936935,0.2962138355253279,1.139890427945791,0.1580973254390985,2.1700973581298384,1.2871362595572655,2.900354494801673,251.32927430436803,42.218934197853336,0.32063368897329586,2.4414399691299886,0.7618272326532499,6.462820266963952,3.473285276534496,5.890921545352356,274.202488588879,155.56097952518232,0.10012211920193165,0.8806078503145743,0.02888763379798086,0.25131854898162864,0.07194605350662693,0.08298116256914563,73.92798785286506,35.50516189433131,0.2284884609274652,1.9095144675763105,0.6499802078656797,3.791344230013585,1.9507307676579853,4.308715475942648,97.92556460922272,25.564001832862147,0.5427185781494949,2.7283204324144403,0.7458773824866519,6.193604215773838,3.05972081479594,6.286903358985341,0
14,0.3667799306371731,0.11612866601375145,0.006809875541948795,0.039112907172680234,0.005641265302304122,0.026149340292460407,0.028758595375109403,0.00828338918418708,0.147664157786266,0.052532917077380836,0.010651364636608937,0.022173631566713356,0.009884032261062924,0.046209444516336025,0.0052195183155381115,0.0041852974649815005,84.8361183590312,58.54545328732533,0.4741948851377491,3.7371179638728615,0.7310737351426858,3.5990839328830337,2.7770277220502866,1.3902298649166525,0.10464291222544593,0.10287665206827186,0.009474132101828821,0.03080007236945792,0.016065485789306614,0.06848256889943027,0.00502365724896578,0.017590880857437544,0.169319995260481,0.13576534979034652,0.008088175764196669,0.04982892538038172,0.013418163738797902,0.03193400283557282,0.0037057710911842373,0.007440382474523793,17.80496487502209,11.324510118071721,0.41150528774822165,2.576068006789659,0.6232590744749813,2.07211275921829,1.9587543991921479,1.2351966718420917,0.26533057449887515,0.13936418176763024,0.01946534074996969,0.025371262149293427,0.007667856743322984,0.05441449277828488,0.05744949183734271,0.050211496625250866,2.174927184132352,22.697236431626052,0.5720292383215354,1.7426432318869323,0.12347346721865558,1.5586803797016417,0.41074221252427895,0.450261972836479,1.3180340198060765,0.6283133937561951,0.03157224966058109,0.29531883490241256,0.09448189308803344,0.3532064521839067,0.3533220628881986,0.290545281536329,272.6487962419104,85.81513538747826,0.14043100034012118,2.780105195528765,0.18383822169915384,0.6423236036091063,0.9092008250264066,0.5431921718577165,99.78238698273695,45.76213306590146,0.41987667050787375,3.2432823446645362,0.6140495237249503,2.5405925268346197,2.435499446482052,1.248621733966773,167.5768479876174,101.27033262506139,0.1232668775774537,0.7856307264588143,0.028924921078905357,0.2061455534641952,0.06776904921851465,0.06938861035428992,53.30516934345933,35.03276319212291,0.24449170270901488,2.5035079059481506,0.5212872335347373,1.2180745185288493,1.6676387424829977,1.042568637768247,28.05970924736835,23.769474839537747,0.45925714417241864,3.145171217527037,0.45911177266339503,2.291602237250315,2.2710933162700138,1.3142894481726586,0
15,0.33089225363588054,0.10185593802460817,0.016909507202734216,0.05302489702802202,0.004767049746704569,0.033185039719836114,0.014458625413329226,0.013144981594939513,0.1541244053842253,0.050358892155819256,0.015679042870562057,0.03587381945754288,0.0035456015636525597,0.019863723032124903,0.0034549207432413276,0.004713171262858611,141.06902717166653,38.20663127628993,0.9179386578207479,5.539083607626595,0.6067521111741082,3.154057505601172,6.328585072358248,2.529804640049895,0.1739580828762259,0.04060812225916351,0.010576259811785968,0.03504178932595662,0.013515523507771077,0.05819504663501956,0.007134194985969696,0.008249194974118986,0.09478727812368833,0.10943373318643927,0.007571037367177427,0.019138694206686815,0.015625504361137313,0.029970281341402488,0.004123195333498956,0.00945422653619618,60.05255978825901,14.176098945160419,0.5788486290192433,3.827867490185099,0.4737221377265884,2.5007394038256314,4.062441506702001,2.154002054934921,0.16060604288705474,0.051120366089444695,0.018496847622080127,0.026447919464428666,0.008313245736798897,0.06386911601006574,0.04203821500162,0.05644180046629552,103.66471155828798,29.906330468041627,0.3455158679895262,6.016366299927946,0.14153566114651994,1.0130629960517086,3.399752312275732,0.5972273208959316,1.5319131158541328,0.4328630128195898,0.04128826778106021,0.3965969803090925,0.055850485260824166,0.3720871967624963,0.44666096481740986,0.2748063536630126,256.6674241970336,88.09351494128164,0.12430178447753289,3.3673168391742823,0.2660034179519201,0.9373598159823852,2.004908822398944,0.976088659822095,95.68270280992637,29.312723265732995,0.5368269001267681,4.999601930402688,0.7712090876781947,2.465677515860473,4.163804264762223,2.580012037549239,199.09864921487758,88.25560513128924,0.07233728968779678,0.3459081255302459,0.021843027577108088,0.1675932731380625,0.06641626804559934,0.0761462540978995,60.738755582133756,24.041190123591164,0.5967155677097417,3.175929484059612,0.594482959499255,1.4527438087847584,3.4598144496829693,1.6867800663760473,131.9570826531912,34.2875255062087,0.8254203154292098,4.261506627949597,0.46855148579518957,1.9747544968625892,5.588276719375934,2.366828590657535,0
16,0.24287488661123044,0.1119538892226007,0.02709014466341988,0.03409997234223777,0.008218380034788572,0.016498161175457462,0.010039953736571567,0.014911004258903482,0.24039406837445046,0.13586161417120418,0.011792659738998667,0.031486191777571705,0.004898242004014856,0.022849064797757057,0.001286179247850406,0.0027704677027097654,116.85432515231537,27.416632769461856,0.949502276892578,7.151817244112522,1.0046987090366704,3.2211833952659137,7.046482341929586,6.014431900894369,0.4685842166318463,0.10465872664486596,0.011683241089554791,0.045895130961041634,0.005029251089851152,0.03253609688038521,0.006417979769240342,0.005861514803561935,0.08374585909088594,0.03324712498974736,0.012124593102311945,0.020122790797690564,0.007535366890551588,0.04152176214577916,0.0031470059917264037,0.005920074090378392,68.44613171051081,14.340670545083334,0.4763135480849144,4.456184297083291,0.5277389662933166,2.764520010553905,4.310298718937095,4.332698832356701,0.31021933664991425,0.10626615439711795,0.009714243251358999,0.03556106911310556,0.00600543159175571,0.04106229218413844,0.05439833788341991,0.02456873776209473,84.6069329608981,3.2406962682388625,0.20946582392751237,5.950426180137658,0.4048285950816144,1.3008318127682652,4.537459847649457,3.500778281677606,2.2633091965482426,0.35528731184769763,0.051906200324158186,0.4039195200052302,0.04492830935484784,0.28925931382130793,0.40554269805993687,0.56455819753682,187.6822243726934,62.02534474257093,0.11551142151513326,1.9887093964348022,0.32754553402309333,0.791339299434289,2.4957347503941083,2.4039619942929122,77.94324418333086,36.71224806911184,0.4327030529685148,5.961352683902214,1.0468010269304224,3.708000168216645,4.579150295908587,4.817750841308247,170.3564440431459,77.77408102906253,0.06911401117166781,0.5957505304874084,0.04447469089271159,0.20209073759735743,0.04730819918620177,0.042125875775460016,45.35718982984134,13.33304900859874,0.37624313469972354,4.006306601590515,0.8746561359273066,1.775672767541644,3.479223993274436,3.6809638105029214,133.54527608314734,30.65062913276763,0.2998703232510738,4.353562125063211,0.8994975403315664,2.62333367905463,6.146624183917761,5.255011496955446,0
17,0.6698159692780652,0.1775398325960037,0.032254139822387035,0.05457096855858636,0.007992476450091192,0.019463375855379755,0.012671026307381811,0.00883321087403642,0.3127640304552171,0.16364338880444848,0.012351209575687111,0.04981835612514182,0.008332668427792348,0.02471144372683239,0.0029539544600757695,0.003927768314525895,58.456223991716406,27.83753126867401,0.8805942266641148,4.1735570028239595,1.5207131022601519,8.084584745182994,2.15950446012522,9.924468589890521,0.5402800518569947,0.15916875890867568,0.004063430806259578,0.020702157729800785,0.010532338954300448,0.014554270961946803,0.007680899898643529,0.013755068171538239,0.13552705533404583,0.043229142557000444,0.011366036950366564,0.021775212886162146,0.015153449098907264,0.05011030280759718,0.0025032213400408535,0.00395534785638959,51.886837238916875,20.890855176453744,0.41381885750972075,2.6127338470712447,0.8067791516764898,5.630342381700319,1.4879629268289858,7.064951741605491,0.08979160446815797,0.054535162302052166,0.006170684347035796,0.034646506985551974,0.00991129475356029,0.05279364740671602,0.019942693752491178,0.03495923611040145,35.3810712622349,2.228356584374483,0.09282216564330337,6.135976379475564,1.4490752801257762,8.13321187367258,1.4371274160042296,4.8697001686406205,1.38793793662804,0.4874681152142905,0.10569160880825029,0.282037012283223,0.10629373783616884,0.47665979564566685,0.13374469840182757,0.9796805363111131,189.54699372733316,66.61616593609132,0.19708114007373867,2.3700736768538966,0.4097567036239495,2.642004468063545,0.7352518972344882,3.7026114128530736,164.8516678221273,54.57277516021187,0.3855370334885102,4.057337989052357,1.198017033700175,6.259147957704194,1.589857125713645,7.289115330776512,120.29489263068973,51.64646853569968,0.0745748661182953,0.4998843090258942,0.022044999473552897,0.19693369299146982,0.01894436763427716,0.06986688104802681,34.19241139177883,9.841778308562473,0.4062577069968354,2.5116908664181907,0.9624419799051704,4.714587143981038,1.0278839461740132,5.96283843749886,35.30260741957658,17.937072172684783,0.6198857973379005,3.748154350215748,1.5404941008712443,6.4114696848142705,1.8802679148819141,9.094136496956002,0
18,0.4693556000481356,0.12590734587263006,0.036080927504833854,0.10084424254150971,0.008882656846980608,0.023570468914949867,0.014956246489113157,0.005712440173694557,0.23957058840648204,0.10225654115523418,0.011805377684794777,0.06289189662307733,0.011515825217125368,0.019865690264203043,0.003901382763046904,0.003681851672889157,75.8810463775791,29.179687709606924,0.7425283154502997,5.092903980880196,1.852438262302215,8.859299918442993,2.6451098729816014,5.835641395173387,0.25111403899143436,0.08710636712420555,0.0016506406619635368,0.023662417098025284,0.012202525776347626,0.028523584627096876,0.006956048770209695,0.013832867520376426,0.13316527910858253,0.033387210598370465,0.008176487987336082,0.02039097737681352,0.012091769359788826,0.028118071615011297,0.0011337110593140902,0.0013236682089656808,65.95923050545001,23.372173083176353,0.5448259232894036,2.6726053116983173,1.1718029361940532,5.978298263411517,2.1409841939823964,3.909379765377754,0.11893442512434182,0.057824228921551084,0.012863359423197981,0.027806331251178304,0.010016192475436543,0.03144790574145455,0.04606903268660729,0.0437583139040851,38.70684187773858,4.388538160822032,0.1697947294177972,8.701635450479083,1.3177941890151752,8.1467003926366,0.6665728309267474,1.9846367811687784,1.2582989301667329,0.33599443127447914,0.10323882578174277,0.3130591502028594,0.18210303433274222,0.4786268763139876,0.282362594592866,0.6982083125448592,93.65766391043756,44.8096101509172,0.20947492029912,2.169052469718245,0.6787592083155084,3.413124272736717,0.9152457350839726,2.205958493588818,78.61913112421074,33.74520611313874,0.5313566852904265,4.843841589487909,1.5333651477794954,6.768755202493512,2.3710424814811257,4.127348673697009,66.76020368254551,30.719487938022286,0.05067373266480312,0.26376066418110483,0.02180799908270162,0.19515923590869233,0.019676890789285948,0.0766494283385546,63.40939756356541,23.654882967517008,0.6455293385043142,2.360095919529236,0.9422506224395005,5.764301113633796,1.508805642565638,3.1770106397271274,23.619059162580204,27.26607733438728,0.7699622042655628,2.705611026747107,1.883289626919038,6.98340071259523,2.4877807242703596,5.095842112763516,0
19,0.39626613498001584,0.14564304079502288,0.023540104578294783,0.043996925173058,0.009412966735870058,0.01847853992149567,0.018593519251348268,0.007417522270737431,0.10957272941757157,0.04362929470706168,0.007071984112460052,0.04624042794154723,0.02412336806233602,0.04114268800850093,0.005152868647495603,0.005566395766361247,40.176150891416945,24.21852280522458,0.6186612850923057,8.56071690004765,0.9001230847248777,2.8492807552530546,1.6158722539669557,4.050623789666087,0.310635243325203,0.1186207888667356,0.005436696011375609,0.027231423914830744,0.008210307650924988,0.0356365305231709,0.0034574326634373275,0.011983183921169439,0.09668635594559455,0.04731347437528393,0.010762485421439887,0.015379122768437623,0.014722429775716772,0.014361552294775098,0.0008023484191982845,0.0017446259325779808,22.91261784443257,16.03987678956005,0.4444889188865737,5.167331324357295,0.9794486666421794,2.006418382202377,1.5365748877913592,2.706244268867659,0.12120524370574105,0.03222723487699803,0.016400281052047452,0.03387036612887118,0.012378976212382488,0.013165382560616244,0.04319076668363488,0.047254542982275494,24.863701345474258,3.88082719384032,0.5157210759451539,9.75592355861997,0.5942377913110298,0.7825152596289014,0.21665369660349743,1.106603580742291,0.6709461651423569,0.12621510203309472,0.0689520177936466,0.4859781665223901,0.09703074800650263,0.24547494642232426,0.2872291586676836,0.47716092896192075,238.16384785949458,68.61865626843384,0.1965128997145844,2.507022982480739,0.3920550817483754,0.907769640756232,0.7372073877762849,1.619404503874331,62.30724476864658,23.338258015246463,0.5065173142259187,5.132004122579389,0.8223639380836499,2.7114685804777863,1.6579671086858332,2.9861541464421273,104.59727094224662,61.022540123614334,0.06342004891819493,0.6443596943827103,0.02553776710456464,0.15575223339246227,0.0432631392303603,0.05255657615251319,38.1742602762329,28.9202793918719,0.4108090639198865,5.33568921972996,0.45228457395509963,1.6834029591948563,1.040907661155454,2.1451632887792673,53.03395313425502,21.675407345951736,0.4705139176050534,5.181959919735356,1.049757045247395,2.136363736324277,1.7388466723060068,3.4202656808474323,0
20,0.3781393916669034,0.12377165847341709,0.017676609314309914,0.011404604139341704,0.00930319583289033,0.017526767716291674,0.013020064680131635,0.005757083023808746,0.06359798342419427,0.03236446745916856,0.018528369924267634,0.0598507995040746,0.009587675195562749,0.024773577330298908,0.004207190522467127,0.004633624512140015,117.75142089688195,11.71095316178083,1.073661264426061,14.035260998297568,1.300787161620351,4.568405845281436,4.19778862704606,3.7470270014995393,0.2737357151222551,0.1400270965011827,0.007186979952568731,0.02993590999216696,0.0075964104771031925,0.03223748697585745,0.002228880532277382,0.0135357038146587,0.10742180061616706,0.046768856566337814,0.010145966081400755,0.014516334450683524,0.013198663414672967,0.016444682838639896,0.003985025441335308,0.0053743814280604344,100.67534683363613,15.672106256926684,0.740287816933877,7.9551903721121775,1.178260600032726,3.5070533392827827,2.8844539184949665,2.6020210266371016,0.15801133485564048,0.028071303990045555,0.023980853623625644,0.03558400355170866,0.01467271056736437,0.0501857515291419,0.028694867526706195,0.07480347424869366,57.272659616884376,8.103806309090052,0.603593202151356,19.101975925673198,1.0465857568001482,1.2926611784037934,0.9122985332206124,0.6112551797731492,1.3954808907389362,0.29193872913593805,0.05624746894515815,0.5558776220958743,0.07534788341020586,0.5752698177671963,0.3880078686827171,0.5349134454158636,139.56515307690387,94.14594313489498,0.15887900476121883,4.025111596055704,0.34034434596957713,1.6813628780027214,1.5782481579386876,1.3506805363406207,117.86861203360775,30.649732057627094,0.6843963569197088,11.124454265893585,1.134865502720934,3.9459493658707157,3.6054660385600745,3.071759888421248,47.245953155125825,20.166070451152684,0.023861682897814457,0.32401918699406,0.026882836399090254,0.22769863073513283,0.052978191535402445,0.047458913322782646,118.32616359334911,28.140564467714196,0.543807362733542,8.417548538530024,0.674867208043214,2.926759861045463,2.307424390394337,2.09013856853038,28.676982515374775,22.872913579302605,0.6136958525995226,10.082858222705253,1.3738223394191837,3.712030982509503,3.959414648772879,3.2197785246933033,0
