,AF3 delta std,AF3 delta m,AF3 theta std,AF3 theta m,AF3 alpha std,AF3 alpha m,AF3 beta std,AF3 beta m,F7 delta std,F7 delta m,F7 theta std,F7 theta m,F7 alpha std,F7 alpha m,F7 beta std,F7 beta m,F3 delta std,F3 delta m,F3 theta std,F3 theta m,F3 alpha std,F3 alpha m,F3 beta std,F3 beta m,FC5 delta std,FC5 delta m,FC5 theta std,FC5 theta m,FC5 alpha std,FC5 alpha m,FC5 beta std,FC5 beta m,T7 delta std,T7 delta m,T7 theta std,T7 theta m,T7 alpha std,T7 alpha m,T7 beta std,T7 beta m,P7 delta std,P7 delta m,P7 theta std,P7 theta m,P7 alpha std,P7 alpha m,P7 beta std,P7 beta m,O1 delta std,O1 delta m,O1 theta std,O1 theta m,O1 alpha std,O1 alpha m,O1 beta std,O1 beta m,O2 delta std,O2 delta m,O2 theta std,O2 theta m,O2 alpha std,O2 alpha m,O2 beta std,O2 beta m,P8 delta std,P8 delta m,P8 theta std,P8 theta m,P8 alpha std,P8 alpha m,P8 beta std,P8 beta m,T8 delta std,T8 delta m,T8 theta std,T8 theta m,T8 alpha std,T8 alpha m,T8 beta std,T8 beta m,FC6 delta std,FC6 delta m,FC6 theta std,FC6 theta m,FC6 alpha std,FC6 alpha m,FC6 beta std,FC6 beta m,F4 delta std,F4 delta m,F4 theta std,F4 theta m,F4 alpha std,F4 alpha m,F4 beta std,F4 beta m,F8 delta std,F8 delta_m,F8 theta std,F8 theta m,F8 alpha std,F8 alpha m,F8 beta std,F8 beta m,AF4 delta std,AF4 delta m,AF4 theta std,AF4 theta m,AF4 alpha std,AF4 alpha m,AF4 beta std,AF4 beta m,class
10,0.09087059219868687,0.0412817696327643,0.039100295586926404,0.050464276112142305,0.007856108448089594,0.01190344753765187,0.009016544761988926,0.006889066588834019,0.1660745440437936,0.032348875256620474,0.006050621602956906,0.024412540658724367,0.006300149986697469,0.008678201704228715,0.008395980300981846,0.004055853356528789,41.421219776721784,56.167679040348,0.6280580179703108,2.017018067216478,0.0722691886419673,0.49452762713796933,0.013983296280138299,0.09233543662478005,0.3023424125973674,0.2054354137815068,0.0064704681033352215,0.047979838008385296,0.006770520464108938,0.028931399764699484,0.003175420736563814,0.020040070261846985,0.2573069453837884,0.10651003297881563,0.00340065485897064,0.029765165698517903,0.004801999626687028,0.025870180314996948,0.007265469744216408,0.00440852854004701,0.6183511410664657,0.1366823891016909,0.014903898918758799,0.023027525145101996,0.016360103972423466,0.053142745861626234,0.004509167512173124,0.00855231511752658,0.5420798564523043,0.11977165650374512,0.028635922201310702,0.03055811270010007,0.007612507045919262,0.020037982530907227,0.006059382939469806,0.01530104448409105,0.22775557252327147,0.1860828255170819,0.017921444525382302,0.04657541394478135,0.04732282077427658,0.12280125596101706,0.008345227593253263,0.023122273451550806,0.8706884334659689,0.13850205046638134,0.009596665450612987,0.03232108742360914,0.005257887394311542,0.01908464969293061,0.0030207662067959044,0.01169345125850013,5.995359489354763,2.448873338561968,0.024854826157508492,0.1476361628673715,0.013921927620231839,0.06141663429351742,0.009742809919772224,0.03291239263640128,0.2603050600799153,0.07036416665160704,0.012149158605244431,0.0347776580686187,0.004171479626648233,0.022212912795642675,0.011866692853365751,0.0049108342910351155,4.443056775036819,0.5332647762739194,0.0404586380016782,0.24378572761089265,0.021420025442333863,0.17686188377757117,0.012939501217292045,0.04736404428146614,1.2971998386909471,0.3622800412502913,0.00569748113623965,0.008053194095030112,0.003741410079498361,0.011280013951294195,0.011888390909014682,0.005951485252994902,0.0984118248417743,0.04850949636422305,0.009650027190342544,0.027583610775551406,0.005564492517554669,0.02676062910836312,0.013044302879713284,0.008213150851952256,0
11,0.23391181844537826,0.10733964775296313,0.01713204190312374,0.0297881780997629,0.009280607128954621,0.022447060168954716,0.0099420051445219,0.007961308281685486,0.16564636013461928,0.05766906532774835,0.0060142065100108584,0.025892050059972735,0.0024291360973222446,0.019036360153442452,0.010542868043999546,0.00611107058227449,196.38803178620944,127.86856447067139,0.8439571807990481,6.26550611773368,0.057228420570869465,1.1769382257451386,0.018250939725102475,0.1906100630373141,0.40971322725209963,0.2265723889851514,0.015186636390316656,0.06138168081759557,0.0069585496518721,0.041862979923088066,0.0038619889936538786,0.024068669899428782,0.24049037316187885,0.04748255156066947,0.00854884273561207,0.0422465579097152,0.014291592005928382,0.033620329138646605,0.006464262450305107,0.005156135962646459,0.40098059156662114,0.1619938688636793,0.007689747118057027,0.03765703950817063,0.007358801110372521,0.042897126121053196,0.002128920244847026,0.0075532844648071645,0.3058762805246987,0.10338860456918013,0.0159184516480685,0.044239476716010584,0.010164485636970153,0.02299965548288765,0.00375550830013883,0.012794185235415851,0.29282197191917714,0.26251266801843026,0.014762462661019915,0.020189844178911714,0.03429308612143312,0.052615474669633074,0.007608387304907326,0.013212175333928738,0.7388869844686349,0.308984606849902,0.007353085773385498,0.04150666232905934,0.006468389999087426,0.03434811502788503,0.0029028266438973042,0.009822699321983682,3.2433313785770737,1.92461755552633,0.014868787313079166,0.07797455622784623,0.01824795684672253,0.02159758663720568,0.0050667017734422485,0.018878484431578527,0.142556456515764,0.03259398289337725,0.009734462185253184,0.020364010172549147,0.01172037187456009,0.019599088159638112,0.014177425565689484,0.0012905089176434336,2.7332303426889286,0.47352409264382134,0.03730922783858568,0.23612648345250067,0.011215407656677853,0.12215171886974223,0.007359574434384462,0.0255228647546583,0.9772928862485077,0.3192606061755658,0.004870496766968452,0.010306758730656358,0.0023733193932864807,0.009247659970222807,0.015020044061816095,0.0050943212069255285,0.11112895960434459,0.07215334882346051,0.019574324103286776,0.02204788702254332,0.008669716038282586,0.03066106671095425,0.014684534128622083,0.008513848291840731,0
12,0.21072560805933593,0.06458560843402099,0.010235258880668622,0.01864402092520692,0.007955357168012806,0.01846115038455076,0.004044092415671124,0.005579006703917489,0.16625879307943212,0.09498226008213871,0.007942396975941934,0.017712937368222898,0.00532678195618981,0.011372804750486838,0.007037829446732612,0.013443714532721205,210.35827135114008,109.57094721705253,0.4425856374956754,3.4089115059410813,0.02137101108682915,0.4707862778759288,0.008423625094008106,0.05724563605932229,0.3369756100867775,0.19507829173956073,0.017522390453472633,0.027103656999353232,0.006714351755988839,0.03411388763735715,0.005287893858687182,0.02030911086681359,0.3430299473973431,0.09448294725039515,0.01263179387586477,0.04850311026154425,0.007811236017599908,0.01803780347499944,0.0025923450786289643,0.007447508395162017,0.09990153151958824,0.28724808358651327,0.011436985503321112,0.04119137750620466,0.01576960249366372,0.044532609426499226,0.0025861378153501854,0.009490893547797972,0.6314716874731513,0.14201887035454716,0.007643886766421881,0.05826193258184772,0.01235445930846601,0.04814692855019132,0.004595001055523501,0.022386742650385122,0.2776829052725445,0.14698089541483833,0.006284904882917253,0.05589457307725983,0.008945568702561059,0.032224693187333016,0.002950804759318353,0.013506602947787652,0.5878981013189019,0.21896463485704498,0.005228952312429636,0.037551303453093106,0.0058528393754812,0.025425229046159747,0.002617148214107034,0.009335147611925042,3.5108418655619524,2.3307579814634756,0.013167216852582845,0.0779137900965315,0.009355194514233542,0.04090966712614909,0.010798473200825132,0.03184670807529325,0.10590811518112535,0.0858578745093141,0.01713508706958387,0.01805860459647051,0.011240342314602728,0.021607620282305163,0.011373990489006216,0.0036741764759402017,2.190905935571309,0.5139771179632083,0.04855723571847462,0.3611186762294247,0.020164355283512337,0.12066177249850214,0.0027391544066261847,0.015037716412103488,0.9666087313838005,0.359429440286152,0.003996660369084327,0.015055268820313966,0.0030204773876694453,0.008270220599242843,0.013574603750342683,0.005168293660156592,0.07997386469325823,0.038150187054615474,0.035547695161171844,0.031152170013674946,0.009032229767048093,0.03127735425510626,0.012803134702416412,0.008380698331857282,0
13,0.1530390388999525,0.03336894205127578,0.01614036690778922,0.010610716362797265,0.009146544747480799,0.04455884010873528,0.005139943613933537,0.003809943962996194,0.06866675195013537,0.04196063403425355,0.005964312694120687,0.021480179311324853,0.010627901524578645,0.023588943628415637,0.0037381883108770983,0.007997322193282232,26.47626627394962,87.03415725206264,0.5728450175331826,2.6213923762453644,0.04702192717066694,0.806917482500794,0.009990167175519768,0.11800846972833205,0.2555370252057261,0.12385370404258193,0.012014882618922083,0.009138397964773911,0.006200932907259924,0.031235321067043326,0.0033959444525295764,0.010362156888686082,0.2287260538436231,0.13633323385664461,0.011352877983551576,0.03404046462144788,0.0036342108764632467,0.042819724278258926,0.0055948462021158454,0.009426735183172703,0.5139905105914516,0.3566836297476171,0.014526667572206352,0.028896449840866992,0.016832065044146735,0.03613759508315036,0.004404250841552329,0.010132867481693881,1.4373283528727667,0.4787352347040476,0.011476549170942126,0.027953481394887316,0.00977172711401407,0.0380366050368777,0.007666387100506812,0.024227966962634778,0.19472221245278212,0.29289073216625566,0.010999218391061676,0.12661015763148778,0.009700097480617014,0.04019508703075466,0.0028545898201406995,0.011054402112595799,0.8901188539272473,0.2779670582289175,0.005286449544272838,0.0314726001886797,0.005023816002777589,0.013839244910249583,0.002389221488648153,0.00949108694657242,4.907192269363286,3.392855810230112,0.008202856686159237,0.036759326168641665,0.008735001206373855,0.05679114643279542,0.009697418682808044,0.03336186668936251,0.0576910549199429,0.0864121910793247,0.01335643249382689,0.02085160677735524,0.010593646111901056,0.009667194669307997,0.013710115171535244,0.007633508151134591,2.559342830253186,0.21641016005589567,0.03419416515659841,0.27569578491827923,0.01616125133563189,0.0660305201785684,0.005912178611448285,0.014489852060843746,0.6601828913309034,0.275076900287655,0.005626877897901968,0.01998697983225679,0.004786607043823867,0.009322580160454477,0.009518325075606937,0.008575792842706634,0.22782671126998333,0.09094047957959044,0.011323649354036708,0.01165474647044834,0.00750934095227308,0.013401904538524329,0.00631777109690343,0.0043175338724417865,0
14,0.13841406772427262,0.03336909570498691,0.024789534256937862,0.01460252641594982,0.004955092635840496,0.0362646664641996,0.004085157550562414,0.0050359701551974745,0.09037386704701302,0.04595812740052315,0.003044120850087236,0.016932396473041202,0.01101848266032471,0.03101294495022731,0.005143155574259274,0.005650760767065839,219.88286336401563,168.5348572239119,0.7667867630954764,3.3656508686773936,0.04141366674133709,1.0942459021668396,0.013672371918674089,0.1851485140519161,0.2619810265483599,0.1702160599699879,0.011054982832421623,0.0157398644619888,0.006069199388346956,0.03792850723530799,0.0013172872254681564,0.010223234036654899,0.1473576714432899,0.07041516138029573,0.01035095068688191,0.024018634520735837,0.006570306952034943,0.0238196631225195,0.008485343916429156,0.005902492395820333,0.39742757053490624,0.3771439416654494,0.013027612097002983,0.04177220114108771,0.013711599845491211,0.018496562241091256,0.004883131539618621,0.010054929339554859,1.1214126560986122,0.3790132897534746,0.010473954573114577,0.0062371383538218925,0.015453054518925225,0.02847438584684484,0.0061391916358421875,0.01491385319097511,0.15871373535325398,0.15953368585999397,0.011169582400355703,0.093124050584408,0.009250227654478095,0.04238755276782071,0.0032785403317613982,0.005837747127235015,0.7930745496596554,0.2961534107685717,0.011798274051746709,0.02810512584289437,0.00931275883800504,0.027528885449343215,0.008618623588407329,0.027143708155851404,3.238897383677738,2.756244902698844,0.01950561022342961,0.09417938349363834,0.012586801860019531,0.02696748632536074,0.005526980757958461,0.025297372762164577,0.09615052235036677,0.04841253879193195,0.011444503884433863,0.01648635618798125,0.008746215318287167,0.021030946983635026,0.011777889241513913,0.00545103163556868,1.788007959420747,0.24963724644616814,0.01978868811357275,0.23983096568491122,0.0102709927119442,0.07626770631945401,0.005453600854086717,0.010888710738115337,0.527838623175987,0.1842752943085029,0.006602937310070312,0.021782027616059543,0.004289107213758068,0.0058490891801127,0.008865617258985188,0.0025875550458112078,0.22080869129634262,0.10386313813126513,0.00377976108321793,0.012473633183629512,0.007245730587415127,0.02122039703727728,0.0035530625864432556,0.0033417760040633346,0
15,0.16212331881567435,0.06265749205941672,0.02381190159153188,0.032709033832470764,0.0033227893324824114,0.011705161673050633,0.007413170227564697,0.009717770041758072,0.10284034684023435,0.05927454465772885,0.004137822922877568,0.027343510512136477,0.011583487311508212,0.04298454462584724,0.008534209749868822,0.004624626952821173,157.75057044773942,83.51275683769029,0.39160626740300003,1.2857131734886835,0.01970407800701911,0.3512556887567549,0.010863797006070446,0.053806584428871186,0.15145379155165428,0.10455165541421725,0.0065417317388460836,0.026148563339307197,0.009481339728831055,0.037010423224920895,0.0035039173316585136,0.010881911432828897,0.180216126425381,0.10168536280250177,0.002603629348353859,0.019976374813013783,0.007624635550805225,0.01731166965755596,0.006821338267669021,0.006092786783176801,0.6558790405465117,0.33719952691885924,0.008221169082985659,0.0659016564564573,0.016873351897476043,0.025933649818462735,0.003401733375583938,0.006536956030274977,0.5555571570386669,0.18081778350109232,0.015857958898526186,0.022605840501168314,0.013037890596053729,0.024082279657793082,0.007794001884652486,0.014278481803653148,0.5361630352923096,0.3038520224855645,0.014095758311091748,0.0605716266943124,0.01282956786967983,0.06222883504855289,0.0025185906459562137,0.0108102485571439,0.5503169842477428,0.3176309708654272,0.020262813049390985,0.0600547859659458,0.015414463631389125,0.036254718134154935,0.010703586647787701,0.02756224519159271,3.9285463781604775,2.9131509948755316,0.013444309114010037,0.11162849399924023,0.013920993485423605,0.022892636154031976,0.004966105109763054,0.02001947374816836,0.20558101697696263,0.050467610617857504,0.01298772318418255,0.012478579558401112,0.007359590101859985,0.019179751778002876,0.0036501609217173326,0.0037073863859654337,1.4081664646013792,0.20092897039168386,0.017307668215928187,0.2234542986622635,0.01711347599995904,0.09631314452633043,0.0027505871751438257,0.011663447173863565,0.679161732588167,0.2300185129896539,0.00874420608762253,0.02868300382511022,0.006613361697321727,0.00840652992909228,0.01760024401186649,0.003604177183636554,0.06809616728744071,0.0387177371881545,0.004713017171295246,0.013277064127667113,0.007097634507017475,0.018503045800179856,0.009522746803374628,0.005491183959125273,0
16,0.10745248329568179,0.06215331443407062,0.016136527066170223,0.019111248882492975,0.0059247964884701345,0.01914338989214875,0.007153643456280899,0.006386134691997939,0.05353029165521065,0.026687337722483006,0.014330562741766433,0.04823832941446108,0.01565518482438426,0.02786547614023287,0.009138224517069905,0.004308431511806181,57.71213194485667,106.63440229448686,0.4806041636703294,2.3046529700011797,0.030206712613477116,0.4411233082821026,0.014885526410356379,0.12202828076721495,0.12578790881251214,0.08389629351955907,0.012700424687578595,0.02857774929563518,0.008085899393753173,0.04421837787412699,0.004034835009216987,0.009009682213564504,0.1546168667744308,0.06222071420258249,0.0067570028781410085,0.013763982800161778,0.0055936884572923605,0.02413870138291821,0.005378836994471461,0.007459570547385768,0.5362670745197265,0.2425402963482466,0.004195257345034763,0.03691488560324171,0.009570781731554692,0.03289235693049102,0.005715649457180848,0.01927697129598461,0.5012528557909629,0.19118855219319272,0.020096039272943244,0.07518943581849864,0.007843311492239966,0.017544326331610176,0.0034447424084392713,0.011667660080067645,0.4676392964681732,0.29244896432268175,0.009456156769027413,0.06565932081369556,0.014146756040235879,0.02337799270242368,0.002742666919663475,0.00581643033480331,0.12369831041070183,0.13100269258722616,0.011471482745077638,0.05783847445300836,0.009667875558705881,0.029912816999982283,0.005243128534296343,0.016469647464994592,3.845944347815864,2.6132317917516614,0.006735293649007394,0.04426604871966655,0.011035459318914377,0.034520696278974056,0.004802195853548447,0.013869831677258493,0.17336548754200878,0.10262073979660537,0.010557165695870509,0.014605378602397563,0.008023295979008995,0.022371453458259468,0.007954919448570356,0.004314332746189198,1.0379907643183366,0.25005838284908155,0.02396413479911157,0.2683749255023024,0.02425108237261837,0.07463611138862247,0.011471748492098465,0.029027655269182464,0.32889410907475974,0.14606523076052627,0.008423680712781965,0.03779009476455423,0.008565134025031626,0.01913116367078452,0.010336554112728396,0.0035203612482315708,0.0884396340777142,0.03770714223453097,0.008452072203668221,0.028678194170740943,0.005673787282545181,0.023048474484827868,0.01692650777992792,0.005187972574773242,0
17,0.15034300462764988,0.10009798691873474,0.012239619749223885,0.013599341977704724,0.004897820042739296,0.023255039324018345,0.011530228578064223,0.0047240787465143525,0.06102693370306036,0.014537109059473316,0.011183076559595204,0.02940104507529639,0.006732082932990773,0.013778976635730357,0.002539277468464029,0.004018107693934781,124.73421075748145,91.08084027849482,0.2787925607569309,1.2496547601527943,0.03624972791752716,0.42358807551479055,0.02074825989231283,0.13485685082940438,0.13247419166425237,0.1361795144340501,0.012613079351128946,0.01748096669195315,0.006042293810065771,0.04030823493773283,0.001916952905241216,0.009108396850606387,0.2463831855660217,0.09534517903982039,0.0053073863453113,0.010653135894567171,0.006635973855997057,0.020261988906292754,0.006250911387791107,0.0033625122177856626,0.24753062225075007,0.18797418247291287,0.006605938540130055,0.03829753007952325,0.00755654206011445,0.03077697019168577,0.008371686915534405,0.01624591161432411,0.28474611876202177,0.12783275119440887,0.02700730129767336,0.056135870315715874,0.01084907890988999,0.023113978847991278,0.0017554799990326514,0.011746639572165733,0.35157292791143896,0.1303878637232255,0.012876769710219588,0.03173577928116766,0.013864523303369403,0.031214311652685026,0.004682916695523928,0.0027909419896454675,0.3221832992001899,0.16258550472945524,0.010677684112646364,0.041611186708112154,0.00426542166927877,0.025461647021555844,0.005252260821829946,0.011909933334685699,1.0477268023337816,0.755308053282482,0.017185930564779118,0.05635003146641809,0.024522753747899483,0.0435200971773003,0.005679812132584123,0.016170301694286276,0.11716038706852232,0.1339327971609577,0.00993375091205194,0.022162817423149513,0.0028983930058892227,0.015996115724446817,0.00845671562360607,0.0032498128347317606,1.0381284898711467,0.4511195985734359,0.018820549268216993,0.16857175111458453,0.019566905525317705,0.051859787286481364,0.011606923092127325,0.028731475845875126,0.560735668233028,0.21012921302640142,0.004996800857826426,0.01555049689341583,0.0035467518894279054,0.010876061266967734,0.00240521540717569,0.0024126466946119184,0.08062941550802963,0.053778221693723254,0.010056411687491119,0.035758942723275323,0.0033003347001631673,0.012872295361703335,0.005997426386687095,0.0027619872650114555,0
18,0.12341026279917279,0.09332558691467546,0.010265075429551065,0.0331162486965873,0.006349600857203427,0.013508068224360334,0.002958167714944527,0.003191891535203887,0.08719144547228468,0.022685758534819425,0.013409429586712512,0.017813308063097364,0.006449977349848,0.013109901312419165,0.003716561231943517,0.004770489583207225,39.5327417734914,32.05140731880958,0.12871939190553952,0.7892513768558334,0.03055153463496499,0.48303440851921264,0.00765746771078716,0.02556594883657048,0.17085753819211402,0.13223597591947236,0.007262966866192491,0.01635942872658676,0.005285770267105769,0.018296704577704038,0.0017623085385341196,0.0075991374049503456,0.12573716398820153,0.05674750766952646,0.00311658277741599,0.01037855500203568,0.007663193674196947,0.031252959467742696,0.004083174667841445,0.0020269974498521026,0.3253948778442473,0.17373825939628026,0.002795232008668975,0.02731597783829237,0.009332934089697749,0.026401670097749005,0.007671452849054009,0.009838545961450977,0.29242768902709554,0.13982390202735476,0.01599898127679902,0.016329729104296146,0.00855069377505433,0.030025798219095207,0.001409178890074262,0.009627352904264518,0.11952334907456484,0.12039464254712384,0.009290283295309206,0.026757509282306153,0.006355662056887881,0.029013281127466577,0.0053848190313345,0.006975674099939762,0.287489636136922,0.08444533199568229,0.008718668330421571,0.03806520692029991,0.005493655277984449,0.0259885941566492,0.005608601423600365,0.013120218081691996,2.5214354764700166,1.2244032442596007,0.033394055996948176,0.11449887735078468,0.019611220970876173,0.04954283546075394,0.005170446688617727,0.019646738392737534,0.06315542647865426,0.040557764418416915,0.011120220477352094,0.025545594575362717,0.006446165528696723,0.011089760385114463,0.005698414440457038,0.004423717365439472,1.0736249941302551,0.45283842255403534,0.017701050700427604,0.14607696422669034,0.010887457559676158,0.06894398132584696,0.004201215638424938,0.019319593298320312,0.3463308694723648,0.1507855695524239,0.007827018819573964,0.023985929701293998,0.003490425629078357,0.00836639708469616,0.009804237749986565,0.002880706301281257,0.10212080695348515,0.03671152086832138,0.01816423438131411,0.023364638450069145,0.0019620160274402103,0.02267390159201348,0.0029832730603947684,0.0023018227369449116,0
19,0.10225641772055417,0.061665560891256986,0.010810774756147353,0.02380949754129813,0.006834671797962701,0.01667454210083721,0.026191235621793898,0.003978295687481239,0.12452884580848511,0.03117478246108837,0.009115424405065195,0.02295532035490944,0.004892957311069067,0.018179936814455608,0.00557934721977733,0.008409711677843672,73.58893126763118,118.22674572783268,0.3856519309748125,2.484626777958944,0.033924098810184704,0.7641981967333015,0.017724917752957144,0.1395570698695567,0.24154711529565964,0.13601326972158084,0.0044942627225324815,0.026158483367735182,0.010929105626262786,0.027170170887910215,0.00200464632378794,0.007712173655893599,0.15174590668326782,0.07282702387195399,0.005772199732596783,0.015805356290738173,0.006817129400458462,0.02394193084689764,0.00570277357035642,0.007816966581051542,0.63030860375811,0.37325748253556396,0.010657020796139456,0.02564154035435924,0.010910915288534667,0.026824155398871844,0.007892350328850923,0.010220921737607429,0.2824837506557067,0.14630506104027569,0.0060306489866999895,0.043406852638149133,0.009640506461003373,0.02392397191830559,0.0019552409142486672,0.011821272648250275,0.20933115440642694,0.15934360618020552,0.007386704146626397,0.023153785621607557,0.009214813455197072,0.03154208086929264,0.002932976521136315,0.008792987550444326,0.34425095700752245,0.1436164735030448,0.00410788077121816,0.0526797953638286,0.003888258026684299,0.018372397728506133,0.003316845935155126,0.009808719384996684,3.417075837990902,1.9159468091536567,0.031326123613872665,0.11083552645101041,0.011186205240171061,0.06725745040075949,0.004192663081798704,0.021155706907643398,0.05323146060960582,0.022179353435149696,0.014402042315967574,0.020977926641451723,0.00763035956398794,0.019686206245834156,0.01016971248469726,0.004443815193754053,1.0044970726750657,0.20585343651057966,0.016791001434549802,0.12414831824818061,0.009751410561989806,0.05950924756076581,0.005894286313694341,0.013928806577922953,0.2538320476743696,0.1070223070418435,0.009399879072146386,0.023468974667834236,0.006434736900348119,0.02156585213485709,0.011925339982995437,0.0024974536303780993,0.11950138966328654,0.03341227346118168,0.01729427774974446,0.0202014225720501,0.004257752180959098,0.006339991537391944,0.013910809690420758,0.003798606368986611,0
